,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
8976,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202502,dez-jan-fev 2025,56628,Serviços domésticos
8977,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,47946,Total
8978,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
8979,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,47948,Indústria geral
8980,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,47949,Construção
8981,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
8982,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,56622,"Transporte, armazenagem e correio"
8983,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,56623,Alojamento e alimentação
8984,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
8985,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
8986,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,56627,Outros serviços
8987,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,56628,Serviços domésticos
8988,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,47946,Total
8989,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
8990,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,47948,Indústria geral
8991,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,47949,Construção
8992,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
8993,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,56622,"Transporte, armazenagem e correio"
8994,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,56623,Alojamento e alimentação
8995,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
8996,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
8997,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,56627,Outros serviços
8998,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,56628,Serviços domésticos
8999,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,47946,Total
9000,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
9001,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,47948,Indústria geral
9002,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,47949,Construção
9003,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
9004,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,56622,"Transporte, armazenagem e correio"
9005,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,56623,Alojamento e alimentação
9006,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
9007,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
9008,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,56627,Outros serviços
9009,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,56628,Serviços domésticos
9010,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,47946,Total
9011,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
9012,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,47948,Indústria geral
9013,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,47949,Construção
9014,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
9015,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,56622,"Transporte, armazenagem e correio"
9016,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,56623,Alojamento e alimentação
9017,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
9018,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
9019,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,56627,Outros serviços
9020,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,56628,Serviços domésticos
9021,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,47946,Total
9022,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
9023,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,47948,Indústria geral
9024,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,47949,Construção
9025,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
9026,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,56622,"Transporte, armazenagem e correio"
9027,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,56623,Alojamento e alimentação
9028,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
9029,1,Brasil,1694,Nenhuma,Z,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
9030,1,Brasil,1694,Nenhuma,A,1,Brasil,8434,"Situação da Variação em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,56627,Outros serviços
