,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
1683,1,Brasil,2,%,1.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201307,mai-jun-jul 2013,31295,Total
1684,1,Brasil,2,%,3.1,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201307,mai-jun-jul 2013,99157,Contribuintes
1685,1,Brasil,2,%,1.2,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201308,jun-jul-ago 2013,31295,Total
1686,1,Brasil,2,%,2.9,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201308,jun-jul-ago 2013,99157,Contribuintes
1687,1,Brasil,2,%,1.1,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201309,jul-ago-set 2013,31295,Total
1688,1,Brasil,2,%,2.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201309,jul-ago-set 2013,99157,Contribuintes
1689,1,Brasil,2,%,1.2,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201310,ago-set-out 2013,31295,Total
1690,1,Brasil,2,%,3.1,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201310,ago-set-out 2013,99157,Contribuintes
1691,1,Brasil,2,%,1.5,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201311,set-out-nov 2013,31295,Total
1692,1,Brasil,2,%,3.5,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201311,set-out-nov 2013,99157,Contribuintes
1693,1,Brasil,2,%,1.6,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201312,out-nov-dez 2013,31295,Total
1694,1,Brasil,2,%,3.3,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201312,out-nov-dez 2013,99157,Contribuintes
1695,1,Brasil,2,%,1.6,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201401,nov-dez-jan 2014,31295,Total
1696,1,Brasil,2,%,3.3,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201401,nov-dez-jan 2014,99157,Contribuintes
1697,1,Brasil,2,%,1.9,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201402,dez-jan-fev 2014,31295,Total
1698,1,Brasil,2,%,3.7,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201402,dez-jan-fev 2014,99157,Contribuintes
1699,1,Brasil,2,%,1.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201403,jan-fev-mar 2014,31295,Total
1700,1,Brasil,2,%,4.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201403,jan-fev-mar 2014,99157,Contribuintes
1701,1,Brasil,2,%,1.7,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201404,fev-mar-abr 2014,31295,Total
1702,1,Brasil,2,%,4.2,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201404,fev-mar-abr 2014,99157,Contribuintes
1703,1,Brasil,2,%,1.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201405,mar-abr-mai 2014,31295,Total
1704,1,Brasil,2,%,4.1,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201405,mar-abr-mai 2014,99157,Contribuintes
1705,1,Brasil,2,%,1.3,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201406,abr-mai-jun 2014,31295,Total
1706,1,Brasil,2,%,4.2,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201406,abr-mai-jun 2014,99157,Contribuintes
1707,1,Brasil,2,%,0.9,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201407,mai-jun-jul 2014,31295,Total
1708,1,Brasil,2,%,3.6,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201407,mai-jun-jul 2014,99157,Contribuintes
1709,1,Brasil,2,%,0.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201408,jun-jul-ago 2014,31295,Total
1710,1,Brasil,2,%,3.5,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201408,jun-jul-ago 2014,99157,Contribuintes
1711,1,Brasil,2,%,0.9,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201409,jul-ago-set 2014,31295,Total
1712,1,Brasil,2,%,3.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201409,jul-ago-set 2014,99157,Contribuintes
1713,1,Brasil,2,%,1.1,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201410,ago-set-out 2014,31295,Total
1714,1,Brasil,2,%,3.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201410,ago-set-out 2014,99157,Contribuintes
1715,1,Brasil,2,%,0.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201411,set-out-nov 2014,31295,Total
1716,1,Brasil,2,%,3.1,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201411,set-out-nov 2014,99157,Contribuintes
1717,1,Brasil,2,%,0.7,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201412,out-nov-dez 2014,31295,Total
1718,1,Brasil,2,%,3.0,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201412,out-nov-dez 2014,99157,Contribuintes
1719,1,Brasil,2,%,0.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201501,nov-dez-jan 2015,31295,Total
1720,1,Brasil,2,%,2.7,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201501,nov-dez-jan 2015,99157,Contribuintes
1721,1,Brasil,2,%,0.5,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201502,dez-jan-fev 2015,31295,Total
1722,1,Brasil,2,%,2.0,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201502,dez-jan-fev 2015,99157,Contribuintes
1723,1,Brasil,2,%,0.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201503,jan-fev-mar 2015,31295,Total
1724,1,Brasil,2,%,1.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201503,jan-fev-mar 2015,99157,Contribuintes
1725,1,Brasil,2,%,0.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201504,fev-mar-abr 2015,31295,Total
1726,1,Brasil,2,%,1.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201504,fev-mar-abr 2015,99157,Contribuintes
1727,1,Brasil,2,%,0.1,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201505,mar-abr-mai 2015,31295,Total
1728,1,Brasil,2,%,0.9,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201505,mar-abr-mai 2015,99157,Contribuintes
1729,1,Brasil,2,%,0.0,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201506,abr-mai-jun 2015,31295,Total
1730,1,Brasil,2,%,0.5,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201506,abr-mai-jun 2015,99157,Contribuintes
1731,1,Brasil,2,%,0.0,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201507,mai-jun-jul 2015,31295,Total
1732,1,Brasil,2,%,0.3,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201507,mai-jun-jul 2015,99157,Contribuintes
1733,1,Brasil,2,%,0.0,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201508,jun-jul-ago 2015,31295,Total
1734,1,Brasil,2,%,-0.1,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201508,jun-jul-ago 2015,99157,Contribuintes
1735,1,Brasil,2,%,-0.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201509,jul-ago-set 2015,31295,Total
1736,1,Brasil,2,%,-0.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201509,jul-ago-set 2015,99157,Contribuintes
1737,1,Brasil,2,%,-0.5,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201510,ago-set-out 2015,31295,Total
1738,1,Brasil,2,%,-0.2,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201510,ago-set-out 2015,99157,Contribuintes
1739,1,Brasil,2,%,-0.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201511,set-out-nov 2015,31295,Total
1740,1,Brasil,2,%,0.2,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201511,set-out-nov 2015,99157,Contribuintes
1741,1,Brasil,2,%,-0.8,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201512,out-nov-dez 2015,31295,Total
1742,1,Brasil,2,%,0.6,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201512,out-nov-dez 2015,99157,Contribuintes
1743,1,Brasil,2,%,-1.2,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201601,nov-dez-jan 2016,31295,Total
1744,1,Brasil,2,%,0.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201601,nov-dez-jan 2016,99157,Contribuintes
1745,1,Brasil,2,%,-1.3,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201602,dez-jan-fev 2016,31295,Total
1746,1,Brasil,2,%,0.0,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201602,dez-jan-fev 2016,99157,Contribuintes
1747,1,Brasil,2,%,-1.5,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201603,jan-fev-mar 2016,31295,Total
1748,1,Brasil,2,%,-0.5,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201603,jan-fev-mar 2016,99157,Contribuintes
1749,1,Brasil,2,%,-1.9,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201604,fev-mar-abr 2016,31295,Total
1750,1,Brasil,2,%,-1.4,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201604,fev-mar-abr 2016,99157,Contribuintes
1751,1,Brasil,2,%,-1.7,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201605,mar-abr-mai 2016,31295,Total
1752,1,Brasil,2,%,-1.3,1,Brasil,8435,"Variação percentual em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201605,mar-abr-mai 2016,99157,Contribuintes
